timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1771170145.9809725,foundryusa,v27,10232850.37665995,6688247.50769276,v27,False,0,0.0,Ideology and profit aligned
1771170145.9809725,antpool,v27,7325487.904451618,4787979.3426212575,v27,False,0,0.0,Ideology and profit aligned
1771170145.9809725,viabtc,v27,4334405.570478126,2832991.413634084,v27,False,0,0.0,Ideology and profit aligned
1771170145.9809725,f2pool,v27,4281129.294809387,2798169.7456877483,v27,False,0,0.0,Forced switch: loss 34.6% exceeds tolerance 22.4%
1771170145.9809725,binancepool,v27,3820670.055100999,2497211.044151554,v27,False,0,0.0,Rational profit maximization
1771170145.9809725,marapool,v27,3139494.8161935504,2051991.146837682,v27,False,0,0.0,Rational profit maximization
1771170145.9809725,sbicrypto,v27,1739089.8557581243,1136678.7322482674,v27,False,0,0.0,Rational profit maximization
1771170145.9809725,luxor,v27,1499346.6152487984,979981.2264897535,v27,False,0,0.0,Rational profit maximization
1771170145.9809725,ocean,v27,540373.6532114961,353191.203455698,v27,False,0,0.0,Rational profit maximization
1771170145.9809725,braiinspool,v27,521346.41190123203,340754.89347486355,v27,False,0,0.0,Rational profit maximization
