timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
1146,65794.89533695126,54126.86466304876,98.36999999999999,0.0,55.00340053519982,44.99659946480019,95,10,1.0,1.0,95.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1206,65836.45377850969,54085.30622149031,98.36999999999999,0.0,55.00340053519982,44.99659946480019,107,10,1.0,1.0,107.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1266,65906.78344883937,54014.976551160646,98.36999999999999,0.0,55.00340053519982,44.99659946480019,110,10,1.0,1.0,110.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1326,65922.16806422398,53999.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,118,10,1.0,1.0,118.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1387,65959.66806422398,53962.09193577602,98.36999999999999,0.0,55.00340053519982,44.99659946480019,124,10,1.0,1.0,124.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1447,65984.85463138815,53936.90536861185,98.36999999999999,0.0,55.00340053519982,44.99659946480019,129,10,1.0,1.0,129.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1507,66004.18245271318,53917.57754728682,98.36999999999999,0.0,55.00340053519982,44.99659946480019,133,10,1.0,1.0,133.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1567,66018.67156072747,53903.08843927253,98.36999999999999,0.0,55.00340053519982,44.99659946480019,140,10,1.0,1.0,140.0,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.01863827065677199,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1627,66042.16806422398,53879.59193577603,98.36999999999999,0.0,55.00340053519982,44.99659946480019,145,10,0.8883405305367057,1.0,144.8883405305367,10.0,0.018638274551351353,14.99886265716901,0.00018638274551351354,0.1499886265716901,0.016557131243523544,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1687,66057.31706412043,53864.44293587958,98.36999999999999,0.0,55.00340053519982,44.99659946480019,153,10,0.8883405305367057,1.0,151.99506477483038,10.0,0.01655713470323624,14.99886265716901,0.00016557134703236242,0.1499886265716901,0.016557131243523544,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1748,66077.71007965466,53844.049920345366,98.36999999999999,0.0,55.00340053519982,44.99659946480019,166,10,0.8883405305367057,1.0,163.5434916718076,10.0,0.01655713470323624,14.99886265716901,0.00016557134703236242,0.1499886265716901,0.016557131243523544,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
1800,66107.286472835,53814.473527165006,98.36999999999999,0.0,55.00340053519982,44.99659946480019,174,10,0.8883405305367057,1.0,170.65021591610127,10.0,0.01655713470323624,14.99886265716901,0.00016557134703236242,0.1499886265716901,0.016557131243523544,14.998866488266732,0,139.9886265716901,55.003412028492974,44.996587971507026,0.25,0.25
