timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,50.0,50.0,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,19.300000000000004
60,60000,60000,0.0,98.36999999999999,50.0,50.0,0,22,1.0,1.0,0.0,22.0,1.0,1.0,0.01,0.01,3.333333333333333,0.0033885669750262615,0,0,50.0,50.0,2.85,19.300000000000004
121,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,50,1.0,1.0,0.0,50.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
182,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,85,1.0,1.0,0.0,85.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
242,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,111,1.0,1.0,0.0,111.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
303,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,142,1.0,1.0,0.0,142.0,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0033885669750262615,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
363,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,163,1.0,0.9260450160771704,0.0,161.59485530546647,3.333333333333333,0.0033885669750262615,0.03333333333333333,3.388566975026261e-05,3.333333333333333,0.0031379655588667636,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
423,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,189,1.0,0.9260450160771704,0.0,185.6720257234732,3.333333333333333,0.0031379655588667636,0.03333333333333333,3.1379655588667635e-05,3.333333333333333,0.0031379655588667636,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
484,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,221,1.0,0.9260450160771704,0.0,215.30546623794305,3.333333333333333,0.0031379655588667636,0.03333333333333333,3.1379655588667635e-05,3.333333333333333,0.0031379655588667636,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
544,54000.0,65921.76000000001,0.0,98.36999999999999,50.0,50.0,0,258,1.0,0.9260450160771704,0.0,249.5691318327988,3.333333333333333,0.0031379655588667636,0.03333333333333333,3.1379655588667635e-05,3.333333333333333,0.0031379655588667636,23.33333333333333,0,50.0,50.0,2.85,19.300000000000004
