timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772161911.3880215,foundryusa,v27,38517790.51241296,46071277.688883774,v26,True,7553487.176470816,7553487.176470816,Ideology: supporting v27 (loss 16.4% < tolerance 16.5%)
1772161911.3880215,antpool,v26,27574096.964073986,32981483.656043604,v26,False,0,0.0,Ideology and profit aligned
1772161911.3880215,viabtc,v26,16315270.879002735,19514758.38142009,v26,False,0,0.0,Ideology and profit aligned
1772161911.3880215,f2pool,v26,16114731.991991289,19274893.04573977,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,binancepool,v26,14381503.039963782,17201771.215931315,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,marapool,v26,11817470.127460279,14134921.566875834,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,sbicrypto,v26,6546162.24030224,7829889.886136067,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,luxor,v26,5643737.248750728,6750495.875574641,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,ocean,v26,2034037.282544678,2432919.8333289307,v26,False,0,0.0,Rational profit maximization
1772161911.3880215,braiinspool,v26,1962416.2514691614,2347253.6420145324,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,foundryusa,v26,35959036.43926074,48630259.99091161,v26,False,0,7553487.176470816,Forced switch: loss 26.1% exceeds tolerance 16.5%
1772162511.9575338,antpool,v26,25742337.354249507,34813406.65024352,v26,False,0,0.0,Ideology and profit aligned
1772162511.9575338,viabtc,v26,15231440.128046855,20598685.805001236,v26,False,0,0.0,Ideology and profit aligned
1772162511.9575338,f2pool,v26,15044223.129106857,20345497.392999463,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,binancepool,v26,13426133.352554027,18157226.117841292,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,marapool,v26,11032430.29467836,14920031.42153294,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,sbicrypto,v26,6111297.75111274,8264793.16320067,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,luxor,v26,5268821.255882757,7125445.3091927,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,ocean,v26,1898915.27496282,2568053.893160821,v26,False,0,0.0,Rational profit maximization
1772162511.9575338,braiinspool,v26,1832052.0610556789,2477629.460303046,v26,False,0,0.0,Rational profit maximization
