timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1773676478.7062414,pool-foundryusa,v26,47741984.622679636,45661551.9588144,v27,True,2080432.6638652384,2080432.6638652384,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-marapool,v26,7320437.642144209,7001437.967018208,v27,True,318999.67512600124,318999.67512600124,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-luxor,v26,3660218.8210721044,3500718.983509104,v27,True,159499.83756300062,159499.83756300062,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-ocean,v26,1909679.3849071856,1826462.0783525766,v27,True,83217.30655460898,83217.30655460898,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-antpool,v26,26894651.337442853,25722674.27013211,v27,True,1171977.067310743,1171977.067310743,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-f2pool,v26,17346254.41290693,16590363.878369235,v27,True,755890.5345376953,755890.5345376953,Ideology: supporting v26 (loss 4.4% < tolerance 13.3%)
1773676478.7062414,pool-viabtc,v27,17823674.259133723,17046979.397957373,v27,False,0,0.0,Rational profit maximization
1773676478.7062414,pool-spiderpool,v27,14800015.233030688,14155081.107232466,v27,False,0,0.0,Rational profit maximization
1773677079.6854978,pool-foundryusa,v26,45281528.05224234,48124164.394788966,v26,False,0,2080432.6638652384,Ideology and profit aligned
1773677079.6854978,pool-marapool,v26,6943167.634677159,7379038.540534306,v26,False,0,318999.67512600124,Ideology and profit aligned
1773677079.6854978,pool-luxor,v26,3471583.8173385793,3689519.270267153,v26,False,0,159499.83756300062,Ideology and profit aligned
1773677079.6854978,pool-ocean,v26,1811261.1220896938,1924966.5757915587,v26,False,0,83217.30655460898,Ideology and profit aligned
1773677079.6854978,pool-antpool,v26,25508594.136096515,27109945.94239778,v26,False,0,1171977.067310743,Ideology and profit aligned
1773677079.6854978,pool-f2pool,v26,16452288.52564805,17485113.063439988,v26,False,0,755890.5345376953,Ideology and profit aligned
1773677079.6854978,pool-viabtc,v26,16905103.806170475,17966354.707387876,v26,False,0,0.0,Rational profit maximization
1773677079.6854978,pool-spiderpool,v26,14037273.69619513,14918490.962384582,v26,False,0,0.0,Rational profit maximization
1773677679.9044082,pool-foundryusa,v26,43281770.87486771,51281340.08289175,v26,False,0,2080432.6638652384,Ideology and profit aligned
1773677679.9044082,pool-marapool,v26,6636538.200813048,7863138.812710067,v26,False,0,318999.67512600124,Ideology and profit aligned
1773677679.9044082,pool-luxor,v26,3318269.100406524,3931569.4063550336,v26,False,0,159499.83756300062,Ideology and profit aligned
1773677679.9044082,pool-ocean,v26,1731270.8349947082,2051253.60331567,v26,False,0,83217.30655460898,Ideology and profit aligned
1773677679.9044082,pool-antpool,v26,24382064.259508803,28888488.246695682,v26,False,0,1171977.067310743,Ideology and profit aligned
1773677679.9044082,pool-f2pool,v26,15725710.084535263,18632220.23011733,v26,False,0,755890.5345376953,Ideology and profit aligned
1773677679.9044082,pool-viabtc,v26,16158527.793283943,19145033.630946245,v26,False,0,0.0,Rational profit maximization
1773677679.9044082,pool-spiderpool,v26,13417348.97120899,15897215.425696444,v26,False,0,0.0,Rational profit maximization
1773678280.5654202,pool-foundryusa,v26,42527012.267467454,52027078.99244027,v26,False,0,2080432.6638652384,Ideology and profit aligned
1773678280.5654202,pool-marapool,v26,6520808.547678342,7977485.445507508,v26,False,0,318999.67512600124,Ideology and profit aligned
1773678280.5654202,pool-luxor,v26,3260404.273839171,3988742.722753754,v26,False,0,159499.83756300062,Ideology and profit aligned
1773678280.5654202,pool-ocean,v26,1701080.4906986984,2081083.159697611,v26,False,0,83217.30655460898,Ideology and profit aligned
1773678280.5654202,pool-antpool,v26,23956883.57734,29308587.83240802,v26,False,0,1171977.067310743,Ideology and profit aligned
1773678280.5654202,pool-f2pool,v26,15451481.123846509,18903172.03391996,v26,False,0,755890.5345376953,Ideology and profit aligned
1773678280.5654202,pool-viabtc,v26,15876751.246521179,19423442.823844362,v26,False,0,0.0,Rational profit maximization
