timestamp,pool_id,chosen_fork,v27_profitability_usd,v26_profitability_usd,rational_choice,ideology_override,opportunity_cost_usd,cumulative_cost_usd,reason
1772209779.3547006,foundryusa,v26,30205555.099137045,54926499.42560341,v26,False,0,0.0,Ideology and profit aligned
1772209779.3547006,antpool,v26,21623537.956801347,39320755.44599722,v26,False,0,0.0,Ideology and profit aligned
1772209779.3547006,viabtc,v26,12794394.666387916,23265631.40415109,v26,False,0,0.0,Ideology and profit aligned
1772209779.3547006,f2pool,v26,12637132.57215663,22979662.273634747,v26,False,0,0.0,Ideology and profit aligned
1772209779.3547006,binancepool,v26,11277938.757729117,20508071.93131492,v26,False,0,0.0,Rational profit maximization
1772209779.3547006,marapool,v26,9267230.552914862,16851752.333998814,v26,False,0,0.0,Rational profit maximization
1772209779.3547006,sbicrypto,v26,5133484.075978293,9334849.47471207,v26,False,0,0.0,Rational profit maximization
1772209779.3547006,luxor,v26,4425804.651937522,8047988.387388524,v26,False,0,0.0,Rational profit maximization
1772209779.3547006,ocean,v26,1595086.9557744367,2900544.038094341,v26,False,0,0.0,Rational profit maximization
1772209779.3547006,braiinspool,v26,1538921.9221204077,2798412.2057670755,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,foundryusa,v26,30203887.556738637,54928103.31491297,v26,False,0,0.0,Ideology and profit aligned
1772210379.5696807,antpool,v26,21622344.197367758,39321903.63748883,v26,False,0,0.0,Ideology and profit aligned
1772210379.5696807,viabtc,v26,12793688.332884092,23266310.77563625,v26,False,0,0.0,Ideology and profit aligned
1772210379.5696807,f2pool,v26,12636434.920539595,22980333.29463633,v26,False,0,0.0,Ideology and profit aligned
1772210379.5696807,binancepool,v26,11277316.142419338,20508670.780279886,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,marapool,v26,9266718.941729039,16852244.41606664,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,sbicrypto,v26,5133200.6743880855,9335122.058354493,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,luxor,v26,4425560.318837868,8048223.3938548565,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,ocean,v26,1594998.8966369978,2900628.735856319,v26,False,0,0.0,Rational profit maximization
1772210379.5696807,braiinspool,v26,1538836.9636568222,2798493.921213491,v26,False,0,0.0,Rational profit maximization
