timestamps,v27_price,v26_price,v27_hashrate,v26_hashrate,v27_economic,v26_economic,v27_blocks,v26_blocks,v27_difficulty,v26_difficulty,v27_chainwork,v26_chainwork,v27_fee_rate,v26_fee_rate,v27_fee_revenue_btc,v26_fee_revenue_btc,v27_congestion,v26_congestion,v27_mempool_mb,v26_mempool_mb,v27_transactional,v26_transactional,v27_solo_hashrate,v26_solo_hashrate
0,60000,60000,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,0,1.0,1.0,0.0,0.0,1.0,1.0,0.01,0.01,5.907273418549175,0.0007719764644886566,0,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
60,60000,60000,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,23,1.0,1.0,0.0,23.0,1.0,1.0,0.01,0.01,5.907273418549175,0.0007719764644886566,0,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
120,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,54,1.0,1.0,0.0,54.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
181,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,88,1.0,1.0,0.0,88.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
241,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,115,1.0,1.0,0.0,115.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
301,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,143,1.0,1.0,0.0,143.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
362,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,164,1.0,1.0,0.0,164.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
422,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,189,1.0,1.0,0.0,189.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
483,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,217,1.0,1.0,0.0,217.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
543,58633.09215338852,61288.6678466115,0.0,98.36999999999999,88.60910127823763,11.39089872176237,0,249,1.0,1.0,0.0,249.0,6.023837310615082,0.000653481097948137,0.06023837310615082,6.53481097948137e-06,5.907273418549175,0.0007719764644886566,50.238373106150824,0,90.35755965922625,9.642440340773735,6.3839999999999995,19.936000000000003
